41.78,41.78,27.88,30.72,60.42
42.14,42.14,26.97,31.05,60.57
37.23,37.23,25.05,32.76,58.90
37.95,37.95,28.37,34.79,69.69
36.68,36.68,25.09,29.13,69.51
35.95,35.95,23.37,31.01,68.16
36.62,36.62,24.55,30.57,68.18
37.86,37.86,26.57,33.10,67.08
40.85,40.85,26.44,31.14,61.75
30.05,30.05,24.99,29.79,49.15
26.96,26.96,27.56,31.88,46.59
24.40,24.40,29.68,32.13,44.70
26.63,26.63,30.60,30.70,47.44
28.99,28.99,31.42,30.23,53.47
33.63,33.63,33.04,30.10,55.84
33.60,33.60,31.76,33.35,56.55
36.58,36.58,32.19,35.01,56.40
36.57,36.57,30.04,35.45,58.80
41.14,41.14,30.44,38.77,59.00
44.83,44.83,30.60,37.65,62.23
44.86,44.86,29.93,34.50,67.43
41.20,41.20,30.71,38.94,67.47
43.22,43.22,31.82,36.51,64.78
39.55,39.55,33.96,37.34,59.65
38.16,38.16,34.41,38.46,60.58
42.68,42.68,36.70,39.05,61.16
42.78,42.78,37.44,38.41,61.64
38.48,38.48,38.32,35.96,60.35
40.84,40.84,38.58,38.30,55.81
38.35,38.35,40.80,38.41,54.57
38.80,38.80,41.32,35.40,55.93
38.16,38.16,43.67,40.50,57.44
39.57,39.57,41.53,37.56,56.53
37.09,37.09,41.46,38.38,56.22
42.24,42.24,35.97,37.82,59.36
38.90,38.90,35.46,39.76,59.89
29.36,29.36,30.74,39.10,65.14
17.89,17.89,32.43,38.30,68.42
19.98,19.98,27.25,43.05,69.31
26.92,26.92,31.16,37.38,70.28
25.56,25.56,32.66,40.86,71.08
23.83,23.83,37.20,39.11,68.49
24.81,24.81,34.12,33.47,66.99
27.97,27.97,25.61,31.86,66.88
23.44,23.44,24.50,34.32,68.88
27.89,27.89,28.45,34.62,69.81
25.55,25.55,27.28,33.31,70.44
23.10,23.10,33.25,27.44,71.48
17.88,17.88,29.81,31.38,72.04
16.71,16.71,33.56,31.02,72.94
18.28,18.28,37.98,29.60,71.04
21.27,21.27,38.20,36.52,71.98
22.04,22.04,40.27,34.76,72.38
20.57,20.57,37.05,30.55,70.96
21.74,21.74,41.85,27.49,72.14
20.39,20.39,43.85,16.76,73.26
21.10,21.10,47.17,14.47,72.55
19.84,19.84,51.54,13.54,72.63
20.66,20.66,57.38,8.80,73.57
18.96,18.96,65.92,4.11,74.47
19.13,19.13,69.94,0.29,74.13
20.27,20.27,71.16,3.05,73.62
21.13,21.13,70.34,3.81,74.17
21.94,21.94,72.57,4.54,75.12
25.67,25.67,71.73,0.28,75.53
29.97,29.97,80.57,-0.00,75.78
34.55,34.55,79.15,0.00,75.43
35.15,35.15,70.82,0.96,74.99
36.92,36.92,76.73,6.30,75.80
38.40,38.40,75.80,11.43,72.47
39.33,39.33,75.85,21.17,72.21
41.54,41.54,71.84,23.16,74.31
41.44,41.44,74.53,24.54,75.86
40.98,40.98,78.27,20.49,76.36
39.21,39.21,80.05,8.71,74.26
39.64,39.64,76.57,1.92,67.90
54.35,54.35,80.51,11.02,68.78
62.77,62.77,83.80,14.96,67.38
72.17,72.17,77.40,16.60,66.36
70.37,70.37,83.13,10.73,63.97
76.86,76.86,82.16,8.80,64.66
78.81,78.81,82.86,4.08,64.65
76.24,76.24,79.29,5.14,66.47
73.78,73.78,81.77,15.75,64.55
68.31,68.31,80.23,20.47,65.63
51.44,51.44,79.68,16.35,65.12
49.63,49.63,77.47,13.73,64.00
47.67,47.67,80.12,3.80,65.30
45.13,45.13,76.96,4.53,63.41
42.44,42.44,71.80,4.54,61.73
41.80,41.80,75.19,0.55,61.53
45.32,45.32,73.72,-0.00,60.86
54.50,54.50,72.03,0.24,68.54
60.49,60.49,72.99,4.00,72.15
63.44,63.44,67.30,16.79,74.45
70.35,70.35,77.02,19.93,74.36
69.08,69.08,73.99,18.62,73.13
69.79,69.79,72.32,13.00,71.98
67.39,67.39,68.29,5.34,71.76
60.21,60.21,70.53,4.75,74.07
60.20,60.20,67.42,5.74,72.76
64.29,64.29,68.92,8.73,71.25
69.33,69.33,69.95,10.46,69.24
77.22,77.22,68.81,10.31,65.17
79.21,79.21,65.80,10.87,64.06
80.97,80.97,64.54,10.91,61.09
80.71,80.71,65.17,16.07,60.70
80.35,80.35,60.74,18.55,57.10
79.21,79.21,61.33,27.11,57.67
78.25,78.25,63.00,27.15,55.33
78.70,78.70,61.29,29.04,56.17
78.40,78.40,60.21,28.17,56.68
78.90,78.90,62.86,21.78,58.52
79.42,79.42,62.35,26.83,56.42
79.38,79.38,66.68,26.55,53.85
78.65,78.65,70.36,19.92,53.87
78.20,78.20,71.39,28.12,55.01
78.13,78.13,68.97,22.12,56.51
78.57,78.57,71.27,25.19,56.05
79.09,79.09,71.73,24.94,60.89
79.43,79.43,68.24,30.13,64.11
78.23,78.23,64.92,25.57,64.37
76.81,76.81,66.25,27.68,64.20
72.30,72.30,66.62,27.40,62.11
69.09,69.09,66.67,26.10,59.73
64.38,64.38,68.24,24.51,58.44
62.88,62.88,74.37,30.08,57.09
55.14,55.14,73.00,29.60,61.00
58.08,58.08,70.10,23.49,61.99
62.46,62.46,68.06,28.78,66.36
68.45,68.45,64.18,28.45,66.34
70.45,70.45,61.28,32.27,63.53
69.04,69.04,58.53,31.00,64.27
65.68,65.68,53.20,31.64,62.03
62.43,62.43,53.15,35.35,60.22
56.80,56.80,53.54,37.46,58.16
60.27,60.27,58.05,31.99,62.37
63.37,63.37,56.44,29.88,65.41
65.90,65.90,57.12,31.82,65.37
64.78,64.78,51.82,36.23,66.50
60.70,60.70,49.51,38.89,62.96
62.59,62.59,55.09,36.40,60.38
65.90,65.90,50.52,37.24,56.30
72.04,72.04,48.39,38.98,54.13
72.58,72.58,53.90,35.75,52.68
76.09,76.09,51.66,29.38,51.01
78.01,78.01,52.14,32.75,51.48
76.10,76.10,52.87,35.31,51.63
74.43,74.43,50.38,32.91,52.11
72.50,72.50,54.28,36.19,55.01
60.60,60.60,52.54,35.48,55.24
53.39,53.39,49.02,34.88,57.37
53.82,53.82,50.76,33.44,60.33
62.17,62.17,42.81,34.27,66.65
64.30,64.30,45.03,32.00,64.63
72.22,72.22,43.90,32.90,62.78
71.50,71.50,48.77,29.28,60.95
74.91,74.91,50.36,31.72,60.90
72.24,72.24,60.03,33.73,60.77
74.52,74.52,69.06,43.27,58.51
73.74,73.74,68.65,43.31,55.36
73.05,73.05,67.04,38.48,54.31
73.51,73.51,63.81,34.89,53.80
74.21,74.21,60.08,32.88,53.30
74.71,74.71,54.62,30.62,51.57
75.21,75.21,49.45,32.03,52.46
75.28,75.28,43.15,28.99,55.92
78.68,78.68,38.39,36.31,56.63
79.64,79.64,44.06,33.58,56.83
78.05,78.05,50.07,33.23,57.13
77.67,77.67,55.10,36.21,57.43
78.05,78.05,46.28,32.42,57.83
78.75,78.75,44.51,31.84,57.43
77.41,77.41,47.56,31.80,54.19
75.82,75.82,51.42,32.19,48.56
75.86,75.86,64.43,37.41,50.23
75.97,75.97,70.37,46.21,50.22
76.11,76.11,69.56,42.27,49.67
75.76,75.76,68.05,37.76,49.77
75.94,75.94,64.94,36.61,50.37
74.58,74.58,59.26,36.22,49.99
73.36,73.36,55.74,35.64,52.04
74.66,74.66,51.07,35.16,52.66
75.26,75.26,47.22,35.07,52.42
74.79,74.79,44.39,31.81,53.73
75.00,75.00,40.49,27.55,50.08
71.60,71.60,39.93,29.32,52.02
65.71,65.71,37.99,31.93,55.19
63.20,63.20,38.08,37.77,57.45
56.05,56.05,40.06,36.11,58.67
60.80,60.80,40.05,35.98,62.25
61.22,61.22,39.09,38.33,67.33
68.53,68.53,42.73,37.77,70.91
66.22,66.22,38.13,36.91,71.79
67.36,67.36,37.26,34.29,71.14
62.40,62.40,37.95,36.45,68.65
58.63,58.63,37.27,36.92,66.92
57.56,57.56,35.63,37.01,65.96
54.89,54.89,38.92,36.63,65.15
52.30,52.30,37.68,32.83,63.97
52.53,52.53,38.93,36.74,64.53
51.34,51.34,38.40,33.74,64.55
52.76,52.76,37.86,32.06,64.52
54.07,54.07,36.06,32.26,63.51
54.58,54.58,35.97,30.01,63.89
51.72,51.72,36.83,24.96,61.27
51.04,51.04,36.87,27.75,60.66
54.05,54.05,38.83,32.28,60.21
64.91,64.91,32.46,29.58,58.08
68.71,68.71,28.06,30.40,56.10
73.18,73.18,28.35,28.26,55.47
76.09,76.09,26.32,23.77,55.73
75.65,75.65,30.15,28.34,54.16
74.27,74.27,28.02,28.78,51.78
73.25,73.25,26.03,28.69,51.22
69.31,69.31,29.55,34.20,52.66
57.64,57.64,33.13,31.09,53.10
53.14,53.14,35.84,26.61,50.98
53.58,53.58,38.39,33.00,49.94
51.36,51.36,40.14,31.67,49.36
51.80,51.80,40.74,33.40,50.94
51.34,51.34,39.59,32.16,48.26
52.64,52.64,35.67,30.06,49.60
52.48,52.48,32.28,29.93,51.45
53.70,53.70,33.10,28.97,51.01
66.30,66.30,38.85,31.60,64.46
72.08,72.08,36.58,24.15,64.35
73.71,73.71,31.63,24.14,64.17
74.03,74.03,30.90,28.04,61.86
74.34,74.34,30.72,29.66,60.16
74.47,74.47,34.35,28.16,60.89
75.71,75.71,43.01,24.72,59.26
75.55,75.55,51.39,30.05,56.30
74.14,74.14,63.37,39.52,54.70
75.14,75.14,72.26,42.24,56.65
78.86,78.86,73.09,38.31,58.01
76.88,76.88,71.82,37.61,57.08
80.45,80.45,68.51,38.38,47.92
82.90,82.90,63.19,37.99,49.58
79.16,79.16,57.92,41.02,50.59
76.29,76.29,54.91,38.66,47.84
75.07,75.07,50.64,37.54,47.20
75.06,75.06,47.58,34.20,44.83
75.37,75.37,41.62,35.64,46.64
75.29,75.29,38.81,35.50,46.39
75.23,75.23,34.81,33.03,47.84
75.30,75.30,34.05,34.36,45.92
75.69,75.69,33.10,33.89,46.62
76.84,76.84,31.10,28.23,46.28
77.04,77.04,31.03,33.28,48.46
77.18,77.18,31.22,30.94,50.03
77.07,77.07,32.31,28.76,50.38
77.26,77.26,34.64,30.80,53.97
77.99,77.99,41.61,32.55,60.15
78.91,78.91,36.39,30.61,58.74
77.83,77.83,35.26,31.70,60.41
76.33,76.33,42.43,23.63,59.66
75.20,75.20,52.94,25.89,59.02
64.62,64.62,64.29,34.40,55.91
58.22,58.22,72.16,39.71,54.15
62.15,62.15,72.68,33.67,57.59
59.92,59.92,71.70,37.66,59.00
62.88,62.88,68.51,36.01,63.92
64.41,64.41,64.94,38.71,64.57
65.88,65.88,62.28,39.68,63.92
63.92,63.92,56.68,41.97,61.84
63.29,63.29,54.64,42.83,57.76
63.00,63.00,52.45,45.36,56.12
62.23,62.23,49.88,45.01,55.36
61.16,61.16,48.50,39.24,56.46
66.88,66.88,46.82,30.72,61.39
67.61,67.61,42.90,29.83,61.05
66.82,66.82,40.82,26.93,62.04
67.62,67.62,37.22,26.72,63.76
71.10,71.10,36.68,28.43,66.77
73.58,73.58,31.08,36.47,65.72
80.38,80.38,25.63,38.37,69.61
84.01,84.01,27.07,33.73,69.87
77.66,77.66,27.81,38.04,69.93
77.24,77.24,32.02,35.28,66.24
77.17,77.17,28.59,33.54,63.74
80.82,80.82,28.55,31.30,62.87
76.26,76.26,27.32,28.52,59.47
65.58,65.58,27.35,28.03,56.25
58.67,58.67,29.36,29.38,59.44
58.91,58.91,32.87,30.54,59.78
69.26,69.26,35.66,31.85,62.85
72.11,72.11,36.82,31.82,64.36
77.99,77.99,36.20,35.41,63.91
79.71,79.71,37.66,40.85,59.90
77.65,77.65,47.15,40.63,55.51
77.10,77.10,55.35,35.78,53.63
72.63,72.63,68.04,35.39,53.78
64.41,64.41,68.98,36.15,53.30
58.97,58.97,68.03,37.00,54.40
57.88,57.88,65.64,32.68,54.18
58.42,58.42,61.50,33.17,54.22
57.70,57.70,55.57,28.30,52.63
68.81,68.81,50.04,26.44,51.28
73.95,73.95,45.25,26.20,50.10
78.55,78.55,42.42,33.29,53.83
77.23,77.23,41.85,26.85,52.61
75.41,75.41,46.27,27.28,52.13
75.66,75.66,56.22,29.93,60.83
73.79,73.79,49.95,27.27,60.57
72.12,72.12,45.52,20.74,60.94
73.62,73.62,46.13,28.62,58.77
75.72,75.72,51.31,27.63,58.74
77.54,77.54,58.94,31.11,61.78
80.30,80.30,68.78,39.89,62.78
80.93,80.93,70.12,38.14,60.64
81.30,81.30,68.97,36.03,60.18
82.87,82.87,66.93,35.76,58.28
82.04,82.04,60.86,37.01,55.21
79.32,79.32,57.04,31.67,57.00
73.89,73.89,52.22,31.23,59.39
74.82,74.82,46.95,26.48,58.43
68.03,68.03,42.87,37.62,58.68
59.02,59.02,38.92,33.08,59.52
60.49,60.49,37.77,31.93,59.32
66.45,66.45,34.82,24.63,58.82
70.20,70.20,35.37,22.89,57.06
75.61,75.61,35.22,22.68,57.31
76.58,76.58,40.84,12.83,57.05
74.73,74.73,49.12,14.11,57.03
70.58,70.58,62.82,16.28,62.59
60.24,60.24,69.10,11.81,66.01
56.89,56.89,72.40,9.28,66.60
57.99,57.99,74.16,5.57,65.50
60.50,60.50,70.66,4.95,65.82
68.19,68.19,70.45,2.45,65.84
71.39,71.39,76.54,0.64,64.25
68.82,68.82,79.53,7.54,65.11
69.60,69.60,77.51,12.43,65.72
66.44,66.44,71.99,11.73,63.82
58.24,58.24,76.93,7.77,63.61
52.82,52.82,79.64,9.57,64.11
48.44,48.44,73.16,11.76,61.28
55.94,55.94,73.23,20.97,60.33
52.25,52.25,76.25,26.54,60.12
53.61,53.61,80.55,30.31,58.99
58.41,58.41,80.22,44.43,57.89
65.75,65.75,82.88,52.72,61.25
68.50,68.50,86.25,61.75,59.20
74.00,74.00,88.05,61.46,59.10
73.94,73.94,83.72,66.29,58.35
75.12,75.12,89.43,67.78,59.38
75.54,75.54,87.57,68.20,60.32
71.72,71.72,89.38,70.38,63.86
68.82,68.82,91.25,70.10,66.15
58.14,58.14,89.62,71.58,64.81
53.08,53.08,87.70,71.15,61.71
52.48,52.48,79.14,72.15,61.53
50.99,50.99,82.33,70.11,61.74
51.53,51.53,82.93,68.63,61.11
54.04,54.04,81.98,71.53,60.04
60.55,60.55,81.64,69.46,60.10
69.07,69.07,77.64,70.68,62.04
70.67,70.67,76.19,67.26,65.78
73.19,73.19,79.68,70.64,67.92
72.76,72.76,81.76,68.53,68.57
71.37,71.37,84.23,68.08,67.74
71.67,71.67,83.15,73.55,66.36
74.88,74.88,78.66,69.13,66.49
75.91,75.91,70.22,67.24,63.04
76.54,76.54,71.08,71.02,63.15
78.30,78.30,76.06,65.22,63.71
75.60,75.60,73.04,72.02,65.30
77.38,77.38,72.43,76.79,65.12
76.17,76.17,71.86,78.59,61.60
76.50,76.50,67.86,75.97,61.24
76.96,76.96,65.84,75.98,62.09
75.59,75.59,65.57,78.27,61.02
76.11,76.11,63.05,78.26,59.66
76.36,76.36,61.82,77.17,59.04
75.93,75.93,60.72,75.03,55.65
75.33,75.33,59.56,78.48,55.28
76.38,76.38,58.44,76.25,54.50
77.45,77.45,53.64,77.90,54.38
78.52,78.52,62.67,76.38,55.80
78.74,78.74,63.90,77.35,54.48
78.75,78.75,66.15,77.45,53.81
78.04,78.04,66.97,77.29,53.87
77.81,77.81,70.18,77.39,53.17
77.58,77.58,69.90,76.05,52.76
76.64,76.64,69.60,76.41,55.06
77.47,77.47,66.98,77.34,59.58
79.47,79.47,67.22,76.35,58.67
79.45,79.45,67.12,75.41,59.94
76.56,76.56,65.50,77.65,59.43
69.83,69.83,62.35,75.29,59.91
67.46,67.46,66.34,71.94,59.37
74.99,74.99,71.63,76.55,59.20
65.53,65.53,73.06,78.32,60.69
54.51,54.51,72.17,79.78,61.68
59.49,59.49,69.31,77.42,62.67
59.12,59.12,66.45,76.30,64.98
57.97,57.97,62.60,76.20,64.99
57.08,57.08,59.58,76.38,64.35
58.40,58.40,54.97,77.02,63.55
56.63,56.63,53.13,76.20,62.87
56.11,56.11,54.90,76.02,59.97
50.22,50.22,55.20,76.08,56.79
58.54,58.54,63.22,76.09,63.82
58.15,58.15,57.81,75.96,65.66
58.72,58.72,53.56,75.28,65.27
55.67,55.67,49.92,74.71,64.44
57.36,57.36,46.50,74.83,57.85
64.12,64.12,40.18,74.76,54.58
69.04,69.04,40.09,74.60,50.77
74.44,74.44,40.85,75.20,46.70
77.61,77.61,41.99,76.03,44.92
78.09,78.09,42.11,73.52,42.54
78.06,78.06,41.68,74.13,45.71
76.02,76.02,39.46,74.43,47.26
75.77,75.77,35.81,75.58,50.84
74.72,74.72,33.79,75.95,52.07
66.46,66.46,31.89,76.70,50.05
58.10,58.10,32.02,74.44,49.78
58.82,58.82,38.03,72.89,52.70
63.26,63.26,40.06,74.14,61.39
62.49,62.49,37.25,72.69,59.35
65.26,65.26,36.90,76.06,58.13
71.72,71.72,48.95,71.14,54.93
72.41,72.41,57.84,71.21,52.80
76.67,76.67,67.57,74.69,45.97
76.42,76.42,71.14,78.70,43.83
73.05,73.05,69.46,73.44,48.22
71.46,71.46,68.11,73.93,50.65
72.22,72.22,65.48,72.63,50.99
74.29,74.29,61.48,74.59,53.78
76.27,76.27,58.22,73.60,52.32
70.21,70.21,52.25,72.03,51.15
69.53,69.53,46.01,73.40,49.69
74.87,74.87,44.11,75.00,49.97
77.16,77.16,43.84,74.98,51.50
77.52,77.52,48.91,71.65,54.74
76.46,76.46,45.64,71.99,59.52
76.37,76.37,41.18,73.48,61.89
76.68,76.68,43.29,71.17,62.48
77.17,77.17,52.18,72.18,59.48
77.07,77.07,58.18,74.28,55.94
76.56,76.56,69.95,70.63,57.01
76.90,76.90,71.52,65.46,56.90
77.46,77.46,69.40,75.82,60.63
78.40,78.40,67.37,71.66,63.27
77.28,77.28,64.18,71.24,64.38
74.95,74.95,60.79,73.70,65.00
73.77,73.77,56.33,68.52,58.88
73.26,73.26,52.73,65.98,58.02
73.04,73.04,51.37,70.08,57.73
72.12,72.12,48.56,68.22,58.08
72.42,72.42,45.48,67.83,58.49
73.31,73.31,44.08,71.08,57.60
72.87,72.87,40.66,66.47,56.30
71.82,71.82,39.01,65.37,53.10
70.76,70.76,40.69,65.24,53.49
69.24,69.24,44.08,64.28,52.72
68.20,68.20,52.80,68.98,57.53
61.54,61.54,52.34,65.20,65.40
61.69,61.69,47.03,62.69,66.90
64.61,64.61,43.24,64.60,68.23
69.23,69.23,37.51,62.18,66.35
69.42,69.42,35.29,65.58,65.02
65.54,65.54,34.40,60.99,63.98
63.37,63.37,34.52,61.49,63.26
58.26,58.26,36.43,60.47,62.85
55.69,55.69,35.73,59.16,62.91
54.20,54.20,35.88,60.54,64.52
55.16,55.16,35.79,55.08,65.25
53.73,53.73,34.21,57.64,64.64
52.01,52.01,34.70,54.63,60.71
50.95,50.95,36.34,58.10,60.13
50.82,50.82,36.87,53.57,56.77
56.56,56.56,37.74,53.09,55.79
67.50,67.50,32.15,48.97,54.91
68.64,68.64,30.62,47.43,51.86
73.24,73.24,32.35,44.49,54.03
73.78,73.78,31.68,38.10,53.49
75.07,75.07,32.69,34.14,51.47
73.89,73.89,27.82,25.85,48.99
72.67,72.67,30.01,23.13,49.70
65.97,65.97,33.35,30.08,50.77
54.77,54.77,36.17,21.49,50.43
52.58,52.58,38.46,23.50,50.44
50.64,50.64,41.62,24.07,50.08
50.58,50.58,42.16,25.44,51.81
49.46,49.46,42.33,26.53,51.20
52.71,52.71,43.25,24.01,50.70
52.56,52.56,40.81,23.92,46.20
50.22,50.22,40.27,26.96,48.13
